client_id	path	sentence
8	maherAlMuaiqly/026025.mp3	qā la li man ḥau la hū a lā tas ta mi 'ụn
8	maherAlMuaiqly/026026.mp3	qā la rab bu kum wa rab bu ā bā `i ku mul aw wa līn
8	maherAlMuaiqly/026027.mp3	qā la in na ra sụ la ku mul la żī ur si la i lai kum la maj nụn
8	maherAlMuaiqly/026028.mp3	qā la rab bul masy ri qi wal mag ri bi wa mā bai na hu mā , ing kun tum ta' qi lụn
8	maherAlMuaiqly/026029.mp3	qā la la `i nit ta khaż ta i lā han gai rī la `aj 'a lan na ka mi nal mas jụ nīn
8	maherAlMuaiqly/026030.mp3	qā la a wa lau ji` tu ka bi syai `im mu bīn
8	maherAlMuaiqly/026031.mp3	qā la fa` ti bi hī ing kun ta mi naṣ ṣā di qīn
8	maherAlMuaiqly/026032.mp3	fa al qā 'a ṣā hu fa i żā hi ya ṡu' bā num mu bīn
8	maherAlMuaiqly/026033.mp3	wa na za 'a ya da hụ fa i żā hi ya bai ḍā `u lin nā ẓi rīn
8	maherAlMuaiqly/026034.mp3	qā la lil ma la `i ḥau la hū in na hā żā la sā ḥi run 'a līm
8	maherAlMuaiqly/026035.mp3	yu rī du ay yukh ri ja kum min ar ḍi kum bi siḥ ri hī fa mā żā ta` mu rụn
8	maherAlMuaiqly/026036.mp3	qā lū ar jih wa a khā hu wab 'aṡ fil ma dā `i ni ḥā syi rīn
8	maherAlMuaiqly/026037.mp3	ya` tụ ka bi kul li saḥ ḥā rin 'a līm
8	maherAlMuaiqly/026038.mp3	fa ju mi 'as sa ḥa ra tu li mī qā ti yau mim ma' lụm
8	maherAlMuaiqly/026039.mp3	wa qī la lin nā si hal an tum muj ta mi 'ụn
8	maherAlMuaiqly/026040.mp3	la 'al la nā nat ta bi 'us sa ḥa ra ta ing kā nụ hu mul gā li bīn
8	maherAlMuaiqly/026042.mp3	qā la na 'am wa in na kum i żal la mi nal mu qar ra bīn
8	maherAlMuaiqly/026043.mp3	qā la la hum mụ sā al qụ mā an tum mul qụn
8	maherAlMuaiqly/026045.mp3	fa al qā mụ sā 'a ṣā hu fa i żā hi ya tal qa fu mā ya` fi kụn
8	maherAlMuaiqly/026046.mp3	fa ul qi yas sa ḥa ra tu sā ji dīn
8	maherAlMuaiqly/026047.mp3	qā lū ā man nā bi rab bil 'ā la mīn
8	maherAlMuaiqly/026048.mp3	rab bi mụ sā wa hā rụn
8	maherAlMuaiqly/026050.mp3	qā lụ lā ḍai ra in nā i lā rab bi nā mung qa li bụn
8	maherAlMuaiqly/026051.mp3	in nā naṭ ma 'u ay yag fi ra la nā rab bu nā kha ṭā yā nā ang kun nā aw wa lal mu` mi nīn
8	maherAlMuaiqly/026052.mp3	wa au ḥai nā i lā mụ sā an as ri bi 'i bā dī in na kum mut ta ba 'ụn
8	maherAlMuaiqly/026053.mp3	fa ar sa la fir 'au nu fil ma dā `i ni ḥā syi rīn
8	maherAlMuaiqly/026054.mp3	in na hā `u lā `i la syir żi ma tung qa lī lụn
8	maherAlMuaiqly/026055.mp3	wa in na hum la nā la gā `i ẓụn
8	maherAlMuaiqly/026056.mp3	wa in nā la ja mī 'un ḥā żi rụn
8	maherAlMuaiqly/026057.mp3	fa akh raj nā hum min jan nā tiw wa 'u yụn
8	maherAlMuaiqly/026058.mp3	wa ku nụ ziw wa ma qā ming ka rīm
8	maherAlMuaiqly/026059.mp3	ka żā lik , wa au raṡ nā hā ba nī is rā `īl
8	maherAlMuaiqly/026060.mp3	fa at ba 'ụ hum musy ri qīn
8	maherAlMuaiqly/026061.mp3	fa lam mā ta rā `al jam 'ā ni qā la aṣ ḥā bu mụ sā in nā la mud ra kụn
8	maherAlMuaiqly/026062.mp3	qā la kal lā , in na ma 'i ya rab bī sa yah dīn
8	maherAlMuaiqly/026064.mp3	wa az laf nā ṡam mal ā kha rīn
8	maherAlMuaiqly/026065.mp3	wa an jai nā mụ sā wa mam ma 'a hū aj ma 'īn
8	maherAlMuaiqly/026066.mp3	ṡum ma ag raq nal ā kha rīn
8	maherAlMuaiqly/026067.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026068.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026069.mp3	wat lu 'a lai him na ba `a ib rā hīm
8	maherAlMuaiqly/026070.mp3	iż qā la li `a bī hi wa qau mi hī mā ta' bu dụn
8	maherAlMuaiqly/026071.mp3	qā lụ na' bu du aṣ nā man fa na ẓal lu la hā 'ā ki fīn
8	maherAlMuaiqly/026072.mp3	qā la hal yas ma 'ụ na kum iż tad 'ụn
8	maherAlMuaiqly/026073.mp3	au yan fa 'ụ na kum au ya ḍur rụn
8	maherAlMuaiqly/026074.mp3	qā lụ bal wa jad nā ā bā `a nā ka żā li ka yaf 'a lụn
8	maherAlMuaiqly/026075.mp3	qā la a fa ra `ai tum mā kun tum ta' bu dụn
8	maherAlMuaiqly/026076.mp3	an tum wa ā bā `u ku mul aq da mụn
8	maherAlMuaiqly/026077.mp3	fa in na hum 'a duw wul lī il lā rab bal 'ā la mīn
8	maherAlMuaiqly/026078.mp3	al la żī kha la qa nī fa hu wa yah dīn
8	maherAlMuaiqly/026079.mp3	wal la żī hu wa yuṭ 'i mu nī wa yas qīn
8	maherAlMuaiqly/026080.mp3	wa i żā ma riḍ tu fa hu wa yasy fīn
8	maherAlMuaiqly/026081.mp3	wal la żī yu mī tu nī ṡum ma yuḥ yīn
8	maherAlMuaiqly/026082.mp3	wal la żī aṭ ma 'u ay yag fi ra lī kha ṭī `a tī yau mad dīn
8	maherAlMuaiqly/026083.mp3	rab bi hab lī ḥuk maw wa al ḥiq nī biṣ ṣā li ḥīn
8	maherAlMuaiqly/026084.mp3	waj 'al lī li sā na ṣid qin fil ā khi rīn
8	maherAlMuaiqly/026085.mp3	waj 'al nī miw wa ra ṡa ti jan na tin na 'īm
8	maherAlMuaiqly/026086.mp3	wag fir li `a bī in na hụ kā na mi naḍ ḍāl līn
8	maherAlMuaiqly/026087.mp3	wa lā tukh zi nī yau ma yub 'a ṡụn
8	maherAlMuaiqly/026088.mp3	yau ma lā yan fa 'u mā luw wa lā ba nụn
8	maherAlMuaiqly/026089.mp3	il lā man a tall llā ha bi qal bin sa līm
8	maherAlMuaiqly/026090.mp3	wa uz li fa til jan na tu lil mut ta qīn
8	maherAlMuaiqly/026091.mp3	wa bur ri za til ja ḥī mu lil gā wīn
8	maherAlMuaiqly/026092.mp3	wa qī la la hum ai na mā kun tum ta' bu dụn
8	maherAlMuaiqly/026093.mp3	min dụ nil lāh , hal yan ṣu rụ na kum au yan ta ṣi rụn
8	maherAlMuaiqly/026094.mp3	fa kub ki bụ fī hā hum wal gā wụn
8	maherAlMuaiqly/026095.mp3	wa ju nụ du ib lī sa aj ma 'ụn
8	maherAlMuaiqly/026096.mp3	qā lụ wa hum fī hā yakh ta ṣi mụn
8	maherAlMuaiqly/026097.mp3	tall llā hi ing kun nā la fī ḍa lā lim mu bīn
8	maherAlMuaiqly/026098.mp3	iż nu saw wī kum bi rab bil 'ā la mīn
8	maherAlMuaiqly/026099.mp3	wa mā a ḍal la nā il lal muj ri mụn
8	maherAlMuaiqly/026100.mp3	fa mā la nā min syā fi 'īn
8	maherAlMuaiqly/026101.mp3	wa lā ṣa dī qin ḥa mīm
8	maherAlMuaiqly/026102.mp3	fa lau an na la nā kar ra tan fa na kụ na mi nal mu` mi nīn
8	maherAlMuaiqly/026103.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026104.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026105.mp3	każ ża bat qau mu nụ ḥi nil mur sa līn
8	maherAlMuaiqly/026106.mp3	iż qā la la hum a khụ hum nụ ḥun a lā tat ta qụn
8	maherAlMuaiqly/026107.mp3	in nī la kum ra sụ lun a mīn
8	maherAlMuaiqly/026108.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026109.mp3	wa mā as `a lu kum 'a lai hi min ajr , in aj ri ya il lā 'a lā rab bil 'ā la mīn
8	maherAlMuaiqly/026110.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026111.mp3	qā lū a nu` mi nu la ka wat ta ba 'a kal ar ża lụn
8	maherAlMuaiqly/026112.mp3	qā la wa mā 'il mī bi mā kā nụ ya' ma lụn
8	maherAlMuaiqly/026113.mp3	in ḥi sā bu hum il lā 'a lā rab bī lau tasy 'u rụn
8	maherAlMuaiqly/026114.mp3	wa mā a na bi ṭā ri dil mu` mi nīn
8	maherAlMuaiqly/026115.mp3	in a na il lā na żī rum mu bīn
8	maherAlMuaiqly/026116.mp3	qā lụ la `il lam tan ta hi yā nụ ḥu la ta kụ nan na mi nal mar jụ mīn
8	maherAlMuaiqly/026117.mp3	qā la rab bi in na qau mī każ ża bụn
8	maherAlMuaiqly/026118.mp3	faf taḥ bai nī wa bai na hum fat ḥaw wa naj ji nī wa mam ma 'i ya mi nal mu` mi nīn
8	maherAlMuaiqly/026119.mp3	fa an jai nā hu wa mam ma 'a hụ fil ful kil masy ḥụn
8	maherAlMuaiqly/026120.mp3	ṡum ma ag raq nā ba' dul bā qīn
8	maherAlMuaiqly/026121.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026122.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026123.mp3	każ ża bat 'ā du nil mur sa līn
8	maherAlMuaiqly/026124.mp3	iż qā la la hum a khụ hum hụ dun a lā tat ta qụn
8	maherAlMuaiqly/026125.mp3	in nī la kum ra sụ lun a mīn
8	maherAlMuaiqly/026126.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026127.mp3	wa mā as `a lu kum 'a lai hi min ajr , in aj ri ya il lā 'a lā rab bil 'ā la mīn
8	maherAlMuaiqly/026128.mp3	a tab nụ na bi kul li rī 'in ā ya tan ta' ba ṡụn
8	maherAlMuaiqly/026129.mp3	wa tat ta khi żụ na ma ṣā ni 'a la 'al la kum takh lu dụn
8	maherAlMuaiqly/026130.mp3	wa i żā ba ṭasy tum ba ṭasy tum jab bā rīn
8	maherAlMuaiqly/026131.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026132.mp3	wat ta qul la żī a mad da kum bi mā ta' la mụn
8	maherAlMuaiqly/026133.mp3	a mad da kum bi `an 'ā miw wa ba nīn
8	maherAlMuaiqly/026134.mp3	wa jan nā tiw wa 'u yụn
8	maherAlMuaiqly/026135.mp3	in nī a khā fu 'a lai kum 'a żā ba yau min 'a ẓīm
8	maherAlMuaiqly/026136.mp3	qā lụ sa wā `un 'a lai nā a wa 'aẓ ta am lam ta kum mi nal wā 'i ẓīn
8	maherAlMuaiqly/026137.mp3	in hā żā il lā khu lu qul aw wa līn
8	maherAlMuaiqly/026138.mp3	wa mā naḥ nu bi mu 'aż ża bīn
8	maherAlMuaiqly/026139.mp3	fa każ ża bụ hu fa ah lak nā hum , in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026140.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026141.mp3	każ ża bat ṡa mụ dul mur sa līn
8	maherAlMuaiqly/026142.mp3	iż qā la la hum a khụ hum ṣā li ḥun a lā tat ta qụn
8	maherAlMuaiqly/026143.mp3	in nī la kum ra sụ lun a mīn
8	maherAlMuaiqly/026144.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026145.mp3	wa mā as `a lu kum 'a lai hi min ajr , in aj ri ya il lā 'a lā rab bil 'ā la mīn
8	maherAlMuaiqly/026146.mp3	a tut ra kụ na fī mā hā hu nā ā mi nīn
8	maherAlMuaiqly/026147.mp3	fī jan nā tiw wa 'u yụn
8	maherAlMuaiqly/026148.mp3	wa zu rụ 'iw wa nakh lin ṭal 'u hā ha ḍīm
8	maherAlMuaiqly/026149.mp3	wa tan ḥi tụ na mi nal ji bā li bu yụ tan fā ri hīn
8	maherAlMuaiqly/026150.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026151.mp3	wa lā tu ṭī 'ū am ral mus ri fīn
8	maherAlMuaiqly/026152.mp3	al la żī na yuf si dụ na fil ar ḍi wa lā yuṣ li ḥụn
8	maherAlMuaiqly/026153.mp3	qā lū in na mā an ta mi nal mu saḥ ḥa rīn
8	maherAlMuaiqly/026154.mp3	mā an ta il lā ba sya rum miṡ lu nā fa` ti bi `ā ya tin ing kun ta mi naṣ ṣā di qīn
8	maherAlMuaiqly/026155.mp3	qā la hā żi hī nā qa tul la hā syir buw wa la kum syir bu yau mim ma' lụm
8	maherAlMuaiqly/026156.mp3	wa lā ta mas sụ hā bi sū `in fa ya` khu ża kum 'a żā bu yau min 'a ẓīm
8	maherAlMuaiqly/026157.mp3	fa 'a qa rụ hā fa aṣ ba ḥụ nā di mīn
8	maherAlMuaiqly/026158.mp3	fa a kha ża hu mul 'a żāb , in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026159.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026160.mp3	każ ża bat qau mu lụ ṭi nil mur sa līn
8	maherAlMuaiqly/026161.mp3	iż qā la la hum a khụ hum lụ ṭun a lā tat ta qụn
8	maherAlMuaiqly/026162.mp3	in nī la kum ra sụ lun a mīn
8	maherAlMuaiqly/026163.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026164.mp3	wa mā as `a lu kum 'a lai hi min aj rin in aj ri ya il lā 'a lā rab bil 'ā la mīn
8	maherAlMuaiqly/026165.mp3	a ta` tụ naż żuk rā na mi nal 'ā la mīn
8	maherAlMuaiqly/026166.mp3	wa ta ża rụ na mā kha la qa la kum rab bu kum min az wā ji kum , bal an tum qau mun 'ā dụn
8	maherAlMuaiqly/026167.mp3	qā lụ la `il lam tan ta hi yā lụ ṭu la ta kụ nan na mi nal mukh ra jīn
8	maherAlMuaiqly/026168.mp3	qā la in nī li 'a ma li kum mi nal qā līn
8	maherAlMuaiqly/026169.mp3	rab bi naj ji nī wa ah lī mim mā ya' ma lụn
8	maherAlMuaiqly/026170.mp3	fa naj jai nā hu wa ah la hū aj ma 'īn
8	maherAlMuaiqly/026171.mp3	il lā 'a jụ zan fil gā bi rīn
8	maherAlMuaiqly/026172.mp3	ṡum ma dam mar nal ā kha rīn
8	maherAlMuaiqly/026173.mp3	wa am ṭar nā 'a lai him ma ṭa rā , fa sā `a ma ṭa rul mun ża rīn
8	maherAlMuaiqly/026174.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026175.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026176.mp3	każ ża ba aṣ ḥā bul ai ka til mur sa līn
8	maherAlMuaiqly/026177.mp3	iż qā la la hum syu 'ai bun a lā tat ta qụn
8	maherAlMuaiqly/026178.mp3	in nī la kum ra sụ lun a mīn
8	maherAlMuaiqly/026179.mp3	fat ta qull llā ha wa a ṭī 'ụn
8	maherAlMuaiqly/026180.mp3	wa mā as `a lu kum 'a lai hi min aj rin in aj ri ya il lā 'a lā rab bil 'ā la mīn
8	maherAlMuaiqly/026181.mp3	au ful kai la wa lā ta kụ nụ mi nal mukh si rīn
8	maherAlMuaiqly/026182.mp3	wa zi nụ bil qis ṭā sil mus ta qīm
8	maherAlMuaiqly/026183.mp3	wa lā tab kha sun nā sa asy yā `a hum wa lā ta' ṡau fil ar ḍi muf si dīn
8	maherAlMuaiqly/026184.mp3	wat ta qul la żī kha la qa kum wal ji bil la tal aw wa līn
8	maherAlMuaiqly/026185.mp3	qā lū in na mā an ta mi nal mu saḥ ḥa rīn
8	maherAlMuaiqly/026186.mp3	wa mā an ta il lā ba sya rum miṡ lu nā wa in na ẓun nu ka la mi nal kā żi bīn
8	maherAlMuaiqly/026187.mp3	fa as qiṭ 'a lai nā ki sa fam mi nas sa mā `i ing kun ta mi naṣ ṣā di qīn
8	maherAlMuaiqly/026188.mp3	qā la rab bī a' la mu bi mā ta' ma lụn
8	maherAlMuaiqly/026189.mp3	fa każ ża bụ hu fa a kha ża hum 'a żā bu yau miẓ ẓul lah , in na hụ kā na 'a żā ba yau min 'a ẓīm
8	maherAlMuaiqly/026190.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
8	maherAlMuaiqly/026191.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
8	maherAlMuaiqly/026192.mp3	wa in na hụ la tan zī lu rab bil 'ā la mīn
8	maherAlMuaiqly/026193.mp3	na za la bi hir rụ ḥul a mīn
8	maherAlMuaiqly/026194.mp3	a lā qal bi ka li ta kụ na mi nal mun żi rīn
8	maherAlMuaiqly/026195.mp3	bi li sā nin 'a ra biy yim mu bīn
8	maherAlMuaiqly/026196.mp3	wa in na hụ la fī zu bu ril aw wa līn
8	maherAlMuaiqly/026197.mp3	a wa lam ya kul la hum ā ya tan ay ya' la ma hụ 'u la mā `u ba nī is rā `īl
8	maherAlMuaiqly/026198.mp3	wa lau naz zal nā hu 'a lā ba' ḍil a' ja mīn
8	maherAlMuaiqly/026199.mp3	fa qa ra `a hụ 'a lai him mā kā nụ bi hī mu` mi nīn
8	maherAlMuaiqly/026200.mp3	ka żā li ka sa lak nā hu fī qu lụ bil muj ri mīn
8	maherAlMuaiqly/026201.mp3	lā yu` mi nụ na bi hī ḥat tā ya ra wul 'a żā bal a līm
8	maherAlMuaiqly/026202.mp3	fa ya` ti ya hum bag ta taw wa hum lā yasy 'u rụn
8	maherAlMuaiqly/026203.mp3	fa ya qụ lụ hal naḥ nu mun ẓa rụn
8	maherAlMuaiqly/026204.mp3	a fa bi 'a żā bi nā yas ta' ji lụn
8	maherAlMuaiqly/026205.mp3	a fa ra `ai ta im mat ta' nā hum si nīn
8	maherAlMuaiqly/026206.mp3	ṡum ma jā `a hum mā kā nụ yụ 'a dụn
8	maherAlMuaiqly/026207.mp3	mā ag nā 'an hum mā kā nụ yu mat ta 'ụn
8	maherAlMuaiqly/026208.mp3	wa mā ah lak nā ming qar ya tin il lā la hā mun żi rụn
8	maherAlMuaiqly/026209.mp3	żik rā , wa mā kun nā ẓā li mīn
8	maherAlMuaiqly/026210.mp3	wa mā ta naz za lat bi hisy sya yā ṭīn
8	maherAlMuaiqly/026211.mp3	wa mā yam ba gī la hum wa mā yas ta ṭī 'ụn
8	maherAlMuaiqly/026212.mp3	in na hum 'a nis sam 'i la ma' zụ lụn
8	maherAlMuaiqly/026213.mp3	fa lā tad 'u ma 'all llā hi i lā han ā kha ra fa ta kụ na mi nal mu 'aż ża bīn
8	maherAlMuaiqly/026214.mp3	wa an żir 'a syī ra ta kal aq ra bīn
8	maherAlMuaiqly/026215.mp3	wakh fiḍ ja nā ḥa ka li ma nit ta ba 'a ka mi nal mu` mi nīn
8	maherAlMuaiqly/026216.mp3	fa in 'a ṣau ka fa qul in nī ba rī `um mim mā ta' ma lụn
8	maherAlMuaiqly/026217.mp3	wa ta wak kal 'a lal 'a zī zir ra ḥīm
8	maherAlMuaiqly/026218.mp3	al la żī ya rā ka ḥī na ta qụm
8	maherAlMuaiqly/026219.mp3	wa ta qal lu ba ka fis sā ji dīn
8	maherAlMuaiqly/026220.mp3	in na hụ hu was sa mī 'ul 'a līm
8	maherAlMuaiqly/026221.mp3	hal u nab bi `u kum 'a lā man ta naz za lusy sya yā ṭīn
8	maherAlMuaiqly/026222.mp3	ta naz za lu 'a lā kul li af fā kin a ṡīm
8	maherAlMuaiqly/026223.mp3	yul qụ nas sam 'a wa ak ṡa ru hum kā żi bụn
8	maherAlMuaiqly/026224.mp3	wasy syu 'a rā `u yat ta bi 'u hu mul gā wụn
8	maherAlMuaiqly/026225.mp3	a lam ta ra an na hum fī kul li wā diy ya hī mụn
8	maherAlMuaiqly/026226.mp3	wa an na hum ya qụ lụ na mā lā yaf 'a lụn
8	maherAlMuaiqly/027001.mp3	ṭā sīn , til ka ā yā tul qur `ā ni wa ki tā bim mu bīn
8	maherAlMuaiqly/027002.mp3	hu daw wa busy rā lil mu` mi nīn
8	maherAlMuaiqly/027003.mp3	al la żī na yu qī mụ naṣ ṣa lā ta wa yu` tụ naz za kā ta wa hum bil ā khi ra ti hum yụ qi nụn
8	maherAlMuaiqly/027005.mp3	u lā `i kal la żī na la hum sū `ul 'a żā bi wa hum fil ā khi ra ti hu mul akh sa rụn
8	maherAlMuaiqly/027006.mp3	wa in na ka la tu laq qal qur `ā na mil la dun ḥa kī min 'a līm
8	maherAlMuaiqly/027009.mp3	yā mụ sā in na hū a nall llā hul 'a zī zul ḥa kīm
8	maherAlMuaiqly/027011.mp3	il lā man ẓa la ma ṡum ma bad da la ḥus nam ba' da sū `in fa in nī ga fụ rur ra ḥīm
8	maherAlMuaiqly/027013.mp3	fa lam mā jā `at hum ā yā tu nā mub ṣi ra tang qā lụ hā żā siḥ rum mu bīn
8	maherAlMuaiqly/027017.mp3	wa ḥu syi ra li su lai mā na ju nụ du hụ mi nal jin ni wal in si waṭ ṭai ri fa hum yụ za 'ụn
8	maherAlMuaiqly/027020.mp3	wa ta faq qa daṭ ṭai ra fa qā la mā li ya lā a ral hud hu da am kā na mi nal gā `i bīn
8	maherAlMuaiqly/027023.mp3	in nī wa jat tum ra `a tan tam li ku hum wa ụ ti yat ming kul li syai `iu wa la hā 'ar syun 'a ẓīm
8	maherAlMuaiqly/027026.mp3	all llā hu lā i lā ha il lā hu wa rab bul 'ar syil 'a ẓīm
8	maherAlMuaiqly/027027.mp3	qā la sa nan ẓu ru a ṣa daq ta am kun ta mi nal kā żi bīn
8	maherAlMuaiqly/027029.mp3	qā lat yā ay yu hal ma la `u in nī ul qi ya i lay ya ki tā bung ka rīm
8	maherAlMuaiqly/027030.mp3	in na hụ min su lai mā na wa in na hụ bis mil lā hir raḥ mā nir ra ḥīm
8	maherAlMuaiqly/027031.mp3	al lā ta' lụ 'a lay ya wa` tụ nī mus li mīn
8	maherAlMuaiqly/027035.mp3	wa in nī mur si la tun i lai him bi ha diy ya tin fa nā ẓi ra tum bi ma yar ji 'ul mur sa lụn
8	maherAlMuaiqly/027043.mp3	wa ṣad da hā mā kā nat ta' bu du min dụ nil lāh , in na hā kā nat ming qau ming kā fi rīn
8	maherAlMuaiqly/027048.mp3	wa kā na fil ma dī na ti tis 'a tu rah ṭiy yuf si dụ na fil ar ḍi wa lā yuṣ li ḥụn
8	maherAlMuaiqly/027050.mp3	wa ma ka rụ mak raw wa ma kar nā mak raw wa hum lā yasy 'u rụn
8	maherAlMuaiqly/027051.mp3	fan ẓur kai fa kā na 'ā qi ba tu mak ri him an nā dam mar nā hum wa qau ma hum aj ma 'īn
8	maherAlMuaiqly/027053.mp3	wa an jai nal la żī na ā ma nụ wa kā nụ yat ta qụn
8	maherAlMuaiqly/027054.mp3	wa lụ ṭan iż qā la li qau mi hī a ta` tụ nal fā ḥi sya ta wa an tum tub ṣi rụn
8	maherAlMuaiqly/027057.mp3	fa an jai nā hu wa ah la hū il lam ra `a ta hụ qad dar nā hā mi nal gā bi rīn
8	maherAlMuaiqly/027058.mp3	wa am ṭar nā 'a lai him ma ṭa rā , fa sā `a ma ṭa rul mun ża rīn
8	maherAlMuaiqly/027067.mp3	wa qā lal la żī na ka fa rū a i żā kun nā tu rā baw wa ā bā `u nā a in nā la mukh ra jụn
8	maherAlMuaiqly/027069.mp3	qul sī rụ fil ar ḍi fan ẓu rụ kai fa kā na 'ā qi ba tul muj ri mīn
8	maherAlMuaiqly/027070.mp3	wa lā taḥ zan 'a lai him wa lā ta kun fī ḍai qim mim mā yam ku rụn
8	maherAlMuaiqly/027071.mp3	wa ya qụ lụ na ma tā hā żal wa' du ing kun tum ṣā di qīn
8	maherAlMuaiqly/027072.mp3	qul 'a sā ay ya kụ na ra di fa la kum ba' ḍul la żī tas ta' ji lụn
8	maherAlMuaiqly/027073.mp3	wa in na rab ba ka la żụ faḍ lin 'a lan nā si wa lā kin na ak ṡa ra hum lā yasy ku rụn
8	maherAlMuaiqly/027074.mp3	wa in na rab ba ka la ya' la mu mā tu kin nu ṣu dụ ru hum wa mā yu' li nụn
8	maherAlMuaiqly/027075.mp3	wa mā min gā `i ba tin fis sa mā `i wal ar ḍi il lā fī ki tā bim mu bīn
8	maherAlMuaiqly/027077.mp3	wa in na hụ la hu daw wa raḥ ma tul lil mu` mi nīn
8	maherAlMuaiqly/027078.mp3	in na rab ba ka yaq ḍī bai na hum bi ḥuk mih , wa hu wal 'a zī zul 'a līm
8	maherAlMuaiqly/027079.mp3	fa ta wak kal 'a lall llāh , in na ka 'a lal ḥaq qil mu bīn
8	maherAlMuaiqly/027080.mp3	in na ka lā tus mi 'ul mau tā wa lā tus mi 'uṣ ṣum mad du 'ā `a i żā wal lau mud bi rīn
8	maherAlMuaiqly/027083.mp3	wa yau ma naḥ syu ru ming kul li um ma tin fau jam mim may yu każ żi bu bi `ā yā ti nā fa hum yụ za 'ụn
8	maherAlMuaiqly/027085.mp3	wa wa qa 'al qau lu 'a lai him bi mā ẓa la mụ fa hum lā yan ṭi qụn
8	maherAlMuaiqly/027089.mp3	man jā `a bil ḥa sa na ti fa la hụ khai rum min hā , wa hum min fa za 'iy yau ma `i żin ā mi nụn
8	maherAlMuaiqly/028001.mp3	ṭā sīm mīm
8	maherAlMuaiqly/028002.mp3	til ka ā yā tul ki tā bil mu bīn
8	maherAlMuaiqly/028003.mp3	nat lụ 'a lai ka min na ba `i mụ sā wa fir 'au na bil ḥaq qi li qau miy yu` mi nụn
8	maherAlMuaiqly/028011.mp3	wa qā lat li `ukh ti hī quṣ ṣīh , fa ba ṣu rat bi hī 'an ju nu biw wa hum lā yasy 'u rụn
8	maherAlMuaiqly/028017.mp3	qā la rab bi bi mā an 'am ta 'a lay ya fa lan a kụ na ẓa hī ral lil muj ri mīn
8	maherAlMuaiqly/028021.mp3	fa kha ra ja min hā khā `i fay ya ta raq qa bu qā la rab bi naj ji nī mi nal qau miẓ ẓā li mīn
8	maherAlMuaiqly/028022.mp3	wa lam mā ta waj ja ha til qā `a mad ya na qā la 'a sā rab bī ay yah di ya nī sa wā `as sa bīl
8	maherAlMuaiqly/028033.mp3	qā la rab bi in nī qa tal tu min hum naf san fa a khā fu ay yaq tu lụn
8	maherAlMuaiqly/028041.mp3	wa ja 'al nā hum a im ma tay yad 'ụ na i lan nār , wa yau mal qi yā ma ti lā yun ṣa rụn
8	maherAlMuaiqly/028051.mp3	wa la qad waṣ ṣal nā la hu mul qau la la 'al la hum ya ta żak ka rụn
8	maherAlMuaiqly/028052.mp3	al la żī na ā tai nā hu mul ki tā ba ming qab li hī hum bi hī yu` mi nụn
8	maherAlMuaiqly/028062.mp3	wa yau ma yu nā dī him fa ya qụ lu ai na syu ra kā `i yal la żī na kun tum taz 'u mụn
