client_id	path	sentence
3	abuBakrAlShatri/025039.mp3	wa kul lan ḍa rab nā la hul am ṡā la wa kul lan tab bar nā tat bī rā
3	abuBakrAlShatri/025041.mp3	wa i żā ra `au ka iy yat ta khi żụ na ka il lā hu zu wā , a hā żal la żī ba 'a ṡall llā hu ra sụ lā
3	abuBakrAlShatri/025043.mp3	a ra `ai ta ma nit ta kha ża i lā ha hụ ha wāh , a fa an ta ta kụ nu 'a lai hi wa kī lā
3	abuBakrAlShatri/025046.mp3	ṡum ma qa baḍ nā hu i lai nā qab ḍay ya sī rā
3	abuBakrAlShatri/025050.mp3	wa la qad ṣar raf nā hu bai na hum li yaż żak ka rụ fa a bā ak ṡa run nā si il lā ku fụ rā
3	abuBakrAlShatri/025051.mp3	wa lau syi` nā la ba 'aṡ nā fī kul li qar ya tin na żī rā
3	abuBakrAlShatri/025052.mp3	fa lā tu ṭi 'il kā fi rī na wa jā hid hum bi hī ji hā dang ka bī rā
3	abuBakrAlShatri/025056.mp3	wa mā ar sal nā ka il lā mu basy syi raw wa na żī rā
3	abuBakrAlShatri/025064.mp3	wal la żī na ya bī tụ na li rab bi him suj ja daw wa qi yā mā
3	abuBakrAlShatri/025066.mp3	in na hā sā `at mus ta qar raw wa mu qā mā
3	abuBakrAlShatri/025067.mp3	wal la żī na i żā an fa qụ lam yus ri fụ wa lam yaq tu rụ wa kā na bai na żā li ka qa wā mā
3	abuBakrAlShatri/025069.mp3	yu ḍā 'af la hul 'a żā bu yau mal qi yā ma ti wa yakh lud fī hī mu hā nā
3	abuBakrAlShatri/025071.mp3	wa man tā ba wa 'a mi la ṣā li ḥan fa in na hụ ya tụ bu i lall llā hi ma tā bā
3	abuBakrAlShatri/025072.mp3	wal la żī na lā yasy ha dụ naz zụ ra wa i żā mar rụ bil lag wi mar rụ ki rā mā
3	abuBakrAlShatri/025073.mp3	wal la żī na i żā żuk ki rụ bi `ā yā ti rab bi him lam ya khir rụ 'a lai hā ṣum maw wa 'um yā nā
3	abuBakrAlShatri/025075.mp3	u lā `i ka yuj zau nal gur fa ta bi mā ṣa ba rụ wa yu laq qau na fī hā ta ḥiy ya taw wa sa lā mā
3	abuBakrAlShatri/025076.mp3	khā li dī na fī hā , ḥa su nat mus ta qar raw wa mu qā mā
3	abuBakrAlShatri/026001.mp3	ṭā sīm mīm
3	abuBakrAlShatri/026002.mp3	til ka ā yā tul ki tā bil mu bīn
3	abuBakrAlShatri/026003.mp3	la 'al la ka bā khi 'un naf sa ka al lā ya kụ nụ mu` mi nīn
3	abuBakrAlShatri/026005.mp3	wa mā ya` tī him min żik rim mi nar raḥ mā ni muḥ da ṡin il lā kā nụ 'an hu mu' ri ḍīn
3	abuBakrAlShatri/026006.mp3	fa qad każ ża bụ fa sa ya` tī him am bā `u mā kā nụ bi hī yas tah zi `ụn
3	abuBakrAlShatri/026007.mp3	a wa lam ya rau i lal ar ḍi kam am bat nā fī hā ming kul li zau jing ka rīm
3	abuBakrAlShatri/026008.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026009.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026010.mp3	wa iż nā dā rab bu ka mụ sā a ni` til qau maẓ ẓā li mīn
3	abuBakrAlShatri/026011.mp3	qau ma fir 'aụn , a lā yat ta qụn
3	abuBakrAlShatri/026012.mp3	qā la rab bi in nī a khā fu ay yu każ żi bụn
3	abuBakrAlShatri/026013.mp3	wa ya ḍī qu ṣad rī wa lā yan ṭa li qu li sā nī fa ar sil i lā hā rụn
3	abuBakrAlShatri/026014.mp3	wa la hum 'a lay ya żam bun fa a khā fu ay yaq tu lụn
3	abuBakrAlShatri/026015.mp3	qā la kal lā , faż ha bā bi `ā yā ti nā in nā ma 'a kum mus ta mi 'ụn
3	abuBakrAlShatri/026016.mp3	fa` ti yā fir 'au na fa qụ lā in nā ra sụ lu rab bil 'ā la mīn
3	abuBakrAlShatri/026017.mp3	an ar sil ma 'a nā ba nī is rā `īl
3	abuBakrAlShatri/026018.mp3	qā la a lam nu rab bi ka fī nā wa lī daw wa la biṡ ta fī nā min 'u mu ri ka si nīn
3	abuBakrAlShatri/026019.mp3	wa fa 'al ta fa' la ta kal la tī fa 'al ta wa an ta mi nal kā fi rīn
3	abuBakrAlShatri/026020.mp3	qā la fa 'al tu hā i żaw wa a na mi naḍ ḍāl līn
3	abuBakrAlShatri/026022.mp3	wa til ka ni' ma tun ta mun nu hā 'a lay ya an 'ab bat ta ba nī is rā `īl
3	abuBakrAlShatri/026023.mp3	qā la fir 'au nu wa mā rab bul 'ā la mīn
3	abuBakrAlShatri/026024.mp3	qā la rab bus sa mā wā ti wal ar ḍi wa mā bai na hu mā , ing kun tum mụ qi nīn
3	abuBakrAlShatri/026025.mp3	qā la li man ḥau la hū a lā tas ta mi 'ụn
3	abuBakrAlShatri/026026.mp3	qā la rab bu kum wa rab bu ā bā `i ku mul aw wa līn
3	abuBakrAlShatri/026027.mp3	qā la in na ra sụ la ku mul la żī ur si la i lai kum la maj nụn
3	abuBakrAlShatri/026028.mp3	qā la rab bul masy ri qi wal mag ri bi wa mā bai na hu mā , ing kun tum ta' qi lụn
3	abuBakrAlShatri/026029.mp3	qā la la `i nit ta khaż ta i lā han gai rī la `aj 'a lan na ka mi nal mas jụ nīn
3	abuBakrAlShatri/026030.mp3	qā la a wa lau ji` tu ka bi syai `im mu bīn
3	abuBakrAlShatri/026031.mp3	qā la fa` ti bi hī ing kun ta mi naṣ ṣā di qīn
3	abuBakrAlShatri/026032.mp3	fa al qā 'a ṣā hu fa i żā hi ya ṡu' bā num mu bīn
3	abuBakrAlShatri/026033.mp3	wa na za 'a ya da hụ fa i żā hi ya bai ḍā `u lin nā ẓi rīn
3	abuBakrAlShatri/026034.mp3	qā la lil ma la `i ḥau la hū in na hā żā la sā ḥi run 'a līm
3	abuBakrAlShatri/026035.mp3	yu rī du ay yukh ri ja kum min ar ḍi kum bi siḥ ri hī fa mā żā ta` mu rụn
3	abuBakrAlShatri/026036.mp3	qā lū ar jih wa a khā hu wab 'aṡ fil ma dā `i ni ḥā syi rīn
3	abuBakrAlShatri/026037.mp3	ya` tụ ka bi kul li saḥ ḥā rin 'a līm
3	abuBakrAlShatri/026038.mp3	fa ju mi 'as sa ḥa ra tu li mī qā ti yau mim ma' lụm
3	abuBakrAlShatri/026039.mp3	wa qī la lin nā si hal an tum muj ta mi 'ụn
3	abuBakrAlShatri/026040.mp3	la 'al la nā nat ta bi 'us sa ḥa ra ta ing kā nụ hu mul gā li bīn
3	abuBakrAlShatri/026042.mp3	qā la na 'am wa in na kum i żal la mi nal mu qar ra bīn
3	abuBakrAlShatri/026043.mp3	qā la la hum mụ sā al qụ mā an tum mul qụn
3	abuBakrAlShatri/026045.mp3	fa al qā mụ sā 'a ṣā hu fa i żā hi ya tal qa fu mā ya` fi kụn
3	abuBakrAlShatri/026046.mp3	fa ul qi yas sa ḥa ra tu sā ji dīn
3	abuBakrAlShatri/026047.mp3	qā lū ā man nā bi rab bil 'ā la mīn
3	abuBakrAlShatri/026048.mp3	rab bi mụ sā wa hā rụn
3	abuBakrAlShatri/026050.mp3	qā lụ lā ḍai ra in nā i lā rab bi nā mung qa li bụn
3	abuBakrAlShatri/026051.mp3	in nā naṭ ma 'u ay yag fi ra la nā rab bu nā kha ṭā yā nā ang kun nā aw wa lal mu` mi nīn
3	abuBakrAlShatri/026052.mp3	wa au ḥai nā i lā mụ sā an as ri bi 'i bā dī in na kum mut ta ba 'ụn
3	abuBakrAlShatri/026053.mp3	fa ar sa la fir 'au nu fil ma dā `i ni ḥā syi rīn
3	abuBakrAlShatri/026054.mp3	in na hā `u lā `i la syir żi ma tung qa lī lụn
3	abuBakrAlShatri/026055.mp3	wa in na hum la nā la gā `i ẓụn
3	abuBakrAlShatri/026056.mp3	wa in nā la ja mī 'un ḥā żi rụn
3	abuBakrAlShatri/026057.mp3	fa akh raj nā hum min jan nā tiw wa 'u yụn
3	abuBakrAlShatri/026058.mp3	wa ku nụ ziw wa ma qā ming ka rīm
3	abuBakrAlShatri/026059.mp3	ka żā lik , wa au raṡ nā hā ba nī is rā `īl
3	abuBakrAlShatri/026060.mp3	fa at ba 'ụ hum musy ri qīn
3	abuBakrAlShatri/026061.mp3	fa lam mā ta rā `al jam 'ā ni qā la aṣ ḥā bu mụ sā in nā la mud ra kụn
3	abuBakrAlShatri/026062.mp3	qā la kal lā , in na ma 'i ya rab bī sa yah dīn
3	abuBakrAlShatri/026064.mp3	wa az laf nā ṡam mal ā kha rīn
3	abuBakrAlShatri/026065.mp3	wa an jai nā mụ sā wa mam ma 'a hū aj ma 'īn
3	abuBakrAlShatri/026066.mp3	ṡum ma ag raq nal ā kha rīn
3	abuBakrAlShatri/026067.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026068.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026069.mp3	wat lu 'a lai him na ba `a ib rā hīm
3	abuBakrAlShatri/026070.mp3	iż qā la li `a bī hi wa qau mi hī mā ta' bu dụn
3	abuBakrAlShatri/026071.mp3	qā lụ na' bu du aṣ nā man fa na ẓal lu la hā 'ā ki fīn
3	abuBakrAlShatri/026072.mp3	qā la hal yas ma 'ụ na kum iż tad 'ụn
3	abuBakrAlShatri/026073.mp3	au yan fa 'ụ na kum au ya ḍur rụn
3	abuBakrAlShatri/026074.mp3	qā lụ bal wa jad nā ā bā `a nā ka żā li ka yaf 'a lụn
3	abuBakrAlShatri/026075.mp3	qā la a fa ra `ai tum mā kun tum ta' bu dụn
3	abuBakrAlShatri/026076.mp3	an tum wa ā bā `u ku mul aq da mụn
3	abuBakrAlShatri/026077.mp3	fa in na hum 'a duw wul lī il lā rab bal 'ā la mīn
3	abuBakrAlShatri/026078.mp3	al la żī kha la qa nī fa hu wa yah dīn
3	abuBakrAlShatri/026079.mp3	wal la żī hu wa yuṭ 'i mu nī wa yas qīn
3	abuBakrAlShatri/026080.mp3	wa i żā ma riḍ tu fa hu wa yasy fīn
3	abuBakrAlShatri/026081.mp3	wal la żī yu mī tu nī ṡum ma yuḥ yīn
3	abuBakrAlShatri/026082.mp3	wal la żī aṭ ma 'u ay yag fi ra lī kha ṭī `a tī yau mad dīn
3	abuBakrAlShatri/026083.mp3	rab bi hab lī ḥuk maw wa al ḥiq nī biṣ ṣā li ḥīn
3	abuBakrAlShatri/026084.mp3	waj 'al lī li sā na ṣid qin fil ā khi rīn
3	abuBakrAlShatri/026085.mp3	waj 'al nī miw wa ra ṡa ti jan na tin na 'īm
3	abuBakrAlShatri/026086.mp3	wag fir li `a bī in na hụ kā na mi naḍ ḍāl līn
3	abuBakrAlShatri/026087.mp3	wa lā tukh zi nī yau ma yub 'a ṡụn
3	abuBakrAlShatri/026088.mp3	yau ma lā yan fa 'u mā luw wa lā ba nụn
3	abuBakrAlShatri/026089.mp3	il lā man a tall llā ha bi qal bin sa līm
3	abuBakrAlShatri/026090.mp3	wa uz li fa til jan na tu lil mut ta qīn
3	abuBakrAlShatri/026091.mp3	wa bur ri za til ja ḥī mu lil gā wīn
3	abuBakrAlShatri/026092.mp3	wa qī la la hum ai na mā kun tum ta' bu dụn
3	abuBakrAlShatri/026093.mp3	min dụ nil lāh , hal yan ṣu rụ na kum au yan ta ṣi rụn
3	abuBakrAlShatri/026094.mp3	fa kub ki bụ fī hā hum wal gā wụn
3	abuBakrAlShatri/026095.mp3	wa ju nụ du ib lī sa aj ma 'ụn
3	abuBakrAlShatri/026096.mp3	qā lụ wa hum fī hā yakh ta ṣi mụn
3	abuBakrAlShatri/026097.mp3	tall llā hi ing kun nā la fī ḍa lā lim mu bīn
3	abuBakrAlShatri/026098.mp3	iż nu saw wī kum bi rab bil 'ā la mīn
3	abuBakrAlShatri/026099.mp3	wa mā a ḍal la nā il lal muj ri mụn
3	abuBakrAlShatri/026100.mp3	fa mā la nā min syā fi 'īn
3	abuBakrAlShatri/026101.mp3	wa lā ṣa dī qin ḥa mīm
3	abuBakrAlShatri/026102.mp3	fa lau an na la nā kar ra tan fa na kụ na mi nal mu` mi nīn
3	abuBakrAlShatri/026103.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026104.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026105.mp3	każ ża bat qau mu nụ ḥi nil mur sa līn
3	abuBakrAlShatri/026106.mp3	iż qā la la hum a khụ hum nụ ḥun a lā tat ta qụn
3	abuBakrAlShatri/026107.mp3	in nī la kum ra sụ lun a mīn
3	abuBakrAlShatri/026108.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026109.mp3	wa mā as `a lu kum 'a lai hi min ajr , in aj ri ya il lā 'a lā rab bil 'ā la mīn
3	abuBakrAlShatri/026110.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026111.mp3	qā lū a nu` mi nu la ka wat ta ba 'a kal ar ża lụn
3	abuBakrAlShatri/026112.mp3	qā la wa mā 'il mī bi mā kā nụ ya' ma lụn
3	abuBakrAlShatri/026113.mp3	in ḥi sā bu hum il lā 'a lā rab bī lau tasy 'u rụn
3	abuBakrAlShatri/026114.mp3	wa mā a na bi ṭā ri dil mu` mi nīn
3	abuBakrAlShatri/026115.mp3	in a na il lā na żī rum mu bīn
3	abuBakrAlShatri/026116.mp3	qā lụ la `il lam tan ta hi yā nụ ḥu la ta kụ nan na mi nal mar jụ mīn
3	abuBakrAlShatri/026117.mp3	qā la rab bi in na qau mī każ ża bụn
3	abuBakrAlShatri/026118.mp3	faf taḥ bai nī wa bai na hum fat ḥaw wa naj ji nī wa mam ma 'i ya mi nal mu` mi nīn
3	abuBakrAlShatri/026119.mp3	fa an jai nā hu wa mam ma 'a hụ fil ful kil masy ḥụn
3	abuBakrAlShatri/026120.mp3	ṡum ma ag raq nā ba' dul bā qīn
3	abuBakrAlShatri/026121.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026122.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026123.mp3	każ ża bat 'ā du nil mur sa līn
3	abuBakrAlShatri/026124.mp3	iż qā la la hum a khụ hum hụ dun a lā tat ta qụn
3	abuBakrAlShatri/026125.mp3	in nī la kum ra sụ lun a mīn
3	abuBakrAlShatri/026126.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026127.mp3	wa mā as `a lu kum 'a lai hi min ajr , in aj ri ya il lā 'a lā rab bil 'ā la mīn
3	abuBakrAlShatri/026128.mp3	a tab nụ na bi kul li rī 'in ā ya tan ta' ba ṡụn
3	abuBakrAlShatri/026129.mp3	wa tat ta khi żụ na ma ṣā ni 'a la 'al la kum takh lu dụn
3	abuBakrAlShatri/026130.mp3	wa i żā ba ṭasy tum ba ṭasy tum jab bā rīn
3	abuBakrAlShatri/026131.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026132.mp3	wat ta qul la żī a mad da kum bi mā ta' la mụn
3	abuBakrAlShatri/026133.mp3	a mad da kum bi `an 'ā miw wa ba nīn
3	abuBakrAlShatri/026134.mp3	wa jan nā tiw wa 'u yụn
3	abuBakrAlShatri/026135.mp3	in nī a khā fu 'a lai kum 'a żā ba yau min 'a ẓīm
3	abuBakrAlShatri/026136.mp3	qā lụ sa wā `un 'a lai nā a wa 'aẓ ta am lam ta kum mi nal wā 'i ẓīn
3	abuBakrAlShatri/026137.mp3	in hā żā il lā khu lu qul aw wa līn
3	abuBakrAlShatri/026138.mp3	wa mā naḥ nu bi mu 'aż ża bīn
3	abuBakrAlShatri/026139.mp3	fa każ ża bụ hu fa ah lak nā hum , in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026140.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026141.mp3	każ ża bat ṡa mụ dul mur sa līn
3	abuBakrAlShatri/026142.mp3	iż qā la la hum a khụ hum ṣā li ḥun a lā tat ta qụn
3	abuBakrAlShatri/026143.mp3	in nī la kum ra sụ lun a mīn
3	abuBakrAlShatri/026144.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026145.mp3	wa mā as `a lu kum 'a lai hi min ajr , in aj ri ya il lā 'a lā rab bil 'ā la mīn
3	abuBakrAlShatri/026146.mp3	a tut ra kụ na fī mā hā hu nā ā mi nīn
3	abuBakrAlShatri/026147.mp3	fī jan nā tiw wa 'u yụn
3	abuBakrAlShatri/026148.mp3	wa zu rụ 'iw wa nakh lin ṭal 'u hā ha ḍīm
3	abuBakrAlShatri/026149.mp3	wa tan ḥi tụ na mi nal ji bā li bu yụ tan fā ri hīn
3	abuBakrAlShatri/026150.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026151.mp3	wa lā tu ṭī 'ū am ral mus ri fīn
3	abuBakrAlShatri/026152.mp3	al la żī na yuf si dụ na fil ar ḍi wa lā yuṣ li ḥụn
3	abuBakrAlShatri/026153.mp3	qā lū in na mā an ta mi nal mu saḥ ḥa rīn
3	abuBakrAlShatri/026154.mp3	mā an ta il lā ba sya rum miṡ lu nā fa` ti bi `ā ya tin ing kun ta mi naṣ ṣā di qīn
3	abuBakrAlShatri/026155.mp3	qā la hā żi hī nā qa tul la hā syir buw wa la kum syir bu yau mim ma' lụm
3	abuBakrAlShatri/026156.mp3	wa lā ta mas sụ hā bi sū `in fa ya` khu ża kum 'a żā bu yau min 'a ẓīm
3	abuBakrAlShatri/026157.mp3	fa 'a qa rụ hā fa aṣ ba ḥụ nā di mīn
3	abuBakrAlShatri/026158.mp3	fa a kha ża hu mul 'a żāb , in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026159.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026160.mp3	każ ża bat qau mu lụ ṭi nil mur sa līn
3	abuBakrAlShatri/026161.mp3	iż qā la la hum a khụ hum lụ ṭun a lā tat ta qụn
3	abuBakrAlShatri/026162.mp3	in nī la kum ra sụ lun a mīn
3	abuBakrAlShatri/026163.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026164.mp3	wa mā as `a lu kum 'a lai hi min aj rin in aj ri ya il lā 'a lā rab bil 'ā la mīn
3	abuBakrAlShatri/026165.mp3	a ta` tụ naż żuk rā na mi nal 'ā la mīn
3	abuBakrAlShatri/026166.mp3	wa ta ża rụ na mā kha la qa la kum rab bu kum min az wā ji kum , bal an tum qau mun 'ā dụn
3	abuBakrAlShatri/026167.mp3	qā lụ la `il lam tan ta hi yā lụ ṭu la ta kụ nan na mi nal mukh ra jīn
3	abuBakrAlShatri/026168.mp3	qā la in nī li 'a ma li kum mi nal qā līn
3	abuBakrAlShatri/026169.mp3	rab bi naj ji nī wa ah lī mim mā ya' ma lụn
3	abuBakrAlShatri/026170.mp3	fa naj jai nā hu wa ah la hū aj ma 'īn
3	abuBakrAlShatri/026171.mp3	il lā 'a jụ zan fil gā bi rīn
3	abuBakrAlShatri/026172.mp3	ṡum ma dam mar nal ā kha rīn
3	abuBakrAlShatri/026173.mp3	wa am ṭar nā 'a lai him ma ṭa rā , fa sā `a ma ṭa rul mun ża rīn
3	abuBakrAlShatri/026174.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026175.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026176.mp3	każ ża ba aṣ ḥā bul ai ka til mur sa līn
3	abuBakrAlShatri/026177.mp3	iż qā la la hum syu 'ai bun a lā tat ta qụn
3	abuBakrAlShatri/026178.mp3	in nī la kum ra sụ lun a mīn
3	abuBakrAlShatri/026179.mp3	fat ta qull llā ha wa a ṭī 'ụn
3	abuBakrAlShatri/026180.mp3	wa mā as `a lu kum 'a lai hi min aj rin in aj ri ya il lā 'a lā rab bil 'ā la mīn
3	abuBakrAlShatri/026181.mp3	au ful kai la wa lā ta kụ nụ mi nal mukh si rīn
3	abuBakrAlShatri/026182.mp3	wa zi nụ bil qis ṭā sil mus ta qīm
3	abuBakrAlShatri/026183.mp3	wa lā tab kha sun nā sa asy yā `a hum wa lā ta' ṡau fil ar ḍi muf si dīn
3	abuBakrAlShatri/026184.mp3	wat ta qul la żī kha la qa kum wal ji bil la tal aw wa līn
3	abuBakrAlShatri/026185.mp3	qā lū in na mā an ta mi nal mu saḥ ḥa rīn
3	abuBakrAlShatri/026186.mp3	wa mā an ta il lā ba sya rum miṡ lu nā wa in na ẓun nu ka la mi nal kā żi bīn
3	abuBakrAlShatri/026187.mp3	fa as qiṭ 'a lai nā ki sa fam mi nas sa mā `i ing kun ta mi naṣ ṣā di qīn
3	abuBakrAlShatri/026188.mp3	qā la rab bī a' la mu bi mā ta' ma lụn
3	abuBakrAlShatri/026189.mp3	fa każ ża bụ hu fa a kha ża hum 'a żā bu yau miẓ ẓul lah , in na hụ kā na 'a żā ba yau min 'a ẓīm
3	abuBakrAlShatri/026190.mp3	in na fī żā li ka la `ā yah , wa mā kā na ak ṡa ru hum mu` mi nīn
3	abuBakrAlShatri/026191.mp3	wa in na rab ba ka la hu wal 'a zī zur ra ḥīm
3	abuBakrAlShatri/026192.mp3	wa in na hụ la tan zī lu rab bil 'ā la mīn
3	abuBakrAlShatri/026193.mp3	na za la bi hir rụ ḥul a mīn
3	abuBakrAlShatri/026194.mp3	a lā qal bi ka li ta kụ na mi nal mun żi rīn
3	abuBakrAlShatri/026195.mp3	bi li sā nin 'a ra biy yim mu bīn
3	abuBakrAlShatri/026196.mp3	wa in na hụ la fī zu bu ril aw wa līn
3	abuBakrAlShatri/026197.mp3	a wa lam ya kul la hum ā ya tan ay ya' la ma hụ 'u la mā `u ba nī is rā `īl
3	abuBakrAlShatri/026198.mp3	wa lau naz zal nā hu 'a lā ba' ḍil a' ja mīn
3	abuBakrAlShatri/026199.mp3	fa qa ra `a hụ 'a lai him mā kā nụ bi hī mu` mi nīn
3	abuBakrAlShatri/026200.mp3	ka żā li ka sa lak nā hu fī qu lụ bil muj ri mīn
3	abuBakrAlShatri/026201.mp3	lā yu` mi nụ na bi hī ḥat tā ya ra wul 'a żā bal a līm
3	abuBakrAlShatri/026202.mp3	fa ya` ti ya hum bag ta taw wa hum lā yasy 'u rụn
3	abuBakrAlShatri/026203.mp3	fa ya qụ lụ hal naḥ nu mun ẓa rụn
3	abuBakrAlShatri/026204.mp3	a fa bi 'a żā bi nā yas ta' ji lụn
3	abuBakrAlShatri/026205.mp3	a fa ra `ai ta im mat ta' nā hum si nīn
3	abuBakrAlShatri/026206.mp3	ṡum ma jā `a hum mā kā nụ yụ 'a dụn
3	abuBakrAlShatri/026207.mp3	mā ag nā 'an hum mā kā nụ yu mat ta 'ụn
3	abuBakrAlShatri/026208.mp3	wa mā ah lak nā ming qar ya tin il lā la hā mun żi rụn
3	abuBakrAlShatri/026209.mp3	żik rā , wa mā kun nā ẓā li mīn
3	abuBakrAlShatri/026210.mp3	wa mā ta naz za lat bi hisy sya yā ṭīn
3	abuBakrAlShatri/026211.mp3	wa mā yam ba gī la hum wa mā yas ta ṭī 'ụn
3	abuBakrAlShatri/026212.mp3	in na hum 'a nis sam 'i la ma' zụ lụn
3	abuBakrAlShatri/026213.mp3	fa lā tad 'u ma 'all llā hi i lā han ā kha ra fa ta kụ na mi nal mu 'aż ża bīn
3	abuBakrAlShatri/026214.mp3	wa an żir 'a syī ra ta kal aq ra bīn
3	abuBakrAlShatri/026215.mp3	wakh fiḍ ja nā ḥa ka li ma nit ta ba 'a ka mi nal mu` mi nīn
3	abuBakrAlShatri/026216.mp3	fa in 'a ṣau ka fa qul in nī ba rī `um mim mā ta' ma lụn
3	abuBakrAlShatri/026217.mp3	wa ta wak kal 'a lal 'a zī zir ra ḥīm
3	abuBakrAlShatri/026218.mp3	al la żī ya rā ka ḥī na ta qụm
3	abuBakrAlShatri/026219.mp3	wa ta qal lu ba ka fis sā ji dīn
3	abuBakrAlShatri/026220.mp3	in na hụ hu was sa mī 'ul 'a līm
3	abuBakrAlShatri/026221.mp3	hal u nab bi `u kum 'a lā man ta naz za lusy sya yā ṭīn
3	abuBakrAlShatri/026222.mp3	ta naz za lu 'a lā kul li af fā kin a ṡīm
3	abuBakrAlShatri/026223.mp3	yul qụ nas sam 'a wa ak ṡa ru hum kā żi bụn
3	abuBakrAlShatri/026224.mp3	wasy syu 'a rā `u yat ta bi 'u hu mul gā wụn
3	abuBakrAlShatri/026225.mp3	a lam ta ra an na hum fī kul li wā diy ya hī mụn
3	abuBakrAlShatri/026226.mp3	wa an na hum ya qụ lụ na mā lā yaf 'a lụn
3	abuBakrAlShatri/027001.mp3	ṭā sīn , til ka ā yā tul qur `ā ni wa ki tā bim mu bīn
3	abuBakrAlShatri/027002.mp3	hu daw wa busy rā lil mu` mi nīn
3	abuBakrAlShatri/027003.mp3	al la żī na yu qī mụ naṣ ṣa lā ta wa yu` tụ naz za kā ta wa hum bil ā khi ra ti hum yụ qi nụn
3	abuBakrAlShatri/027005.mp3	u lā `i kal la żī na la hum sū `ul 'a żā bi wa hum fil ā khi ra ti hu mul akh sa rụn
3	abuBakrAlShatri/027006.mp3	wa in na ka la tu laq qal qur `ā na mil la dun ḥa kī min 'a līm
3	abuBakrAlShatri/027009.mp3	yā mụ sā in na hū a nall llā hul 'a zī zul ḥa kīm
3	abuBakrAlShatri/027011.mp3	il lā man ẓa la ma ṡum ma bad da la ḥus nam ba' da sū `in fa in nī ga fụ rur ra ḥīm
3	abuBakrAlShatri/027013.mp3	fa lam mā jā `at hum ā yā tu nā mub ṣi ra tang qā lụ hā żā siḥ rum mu bīn
3	abuBakrAlShatri/027017.mp3	wa ḥu syi ra li su lai mā na ju nụ du hụ mi nal jin ni wal in si waṭ ṭai ri fa hum yụ za 'ụn
3	abuBakrAlShatri/027020.mp3	wa ta faq qa daṭ ṭai ra fa qā la mā li ya lā a ral hud hu da am kā na mi nal gā `i bīn
3	abuBakrAlShatri/027023.mp3	in nī wa jat tum ra `a tan tam li ku hum wa ụ ti yat ming kul li syai `iu wa la hā 'ar syun 'a ẓīm
